DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
2012-05-02,671.25,669.45,201209.0,201206.0
2012-05-03,663.2,661.35,201209.0,201206.0
2012-05-04,654.05,652.15,201209.0,201206.0
2012-05-07,649.6,647.8,201209.0,201206.0
2012-05-08,624.65,622.85,201209.0,201206.0
2012-05-09,615.35,613.65,201209.0,201206.0
2012-05-10,617.15,615.35,201209.0,201206.0
2012-05-11,605.15,603.4,201209.0,201206.0
2012-05-14,596.6,594.85,201209.0,201206.0
2012-05-15,602.95,601.1,201209.0,201206.0
2012-05-16,595.9,594.1,201209.0,201206.0
2012-05-17,607.8,605.85,201209.0,201206.0
2012-05-18,606.7,605.55,201212.0,201209.0
2012-05-21,613.95,612.8,201212.0,201209.0
2012-05-22,618.6,617.45,201212.0,201209.0
2012-05-23,594.3,593.1,201212.0,201209.0
2012-05-24,590.8,589.55,201212.0,201209.0
2012-05-25,593.1,591.85,201212.0,201209.0
2012-05-28,,,,
2012-05-29,607.3,606.05,201212.0,201209.0
2012-05-30,607.75,606.5,201212.0,201209.0
2012-05-31,615.15,613.9,201212.0,201209.0
2012-06-01,615.2,614.0,201212.0,201209.0
2012-06-04,615.05,613.9,201212.0,201209.0
2012-06-05,620.9,619.8,201212.0,201209.0
2012-06-06,633.9,632.8,201212.0,201209.0
2012-06-07,626.75,625.75,201212.0,201209.0
2012-06-08,612.95,612.0,201212.0,201209.0
2012-06-11,626.1,625.15,201212.0,201209.0
2012-06-12,625.2,624.25,201212.0,201209.0
2012-06-13,624.5,623.3,201212.0,201209.0
2012-06-14,636.05,634.9,201212.0,201209.0
2012-06-15,631.5,630.4,201212.0,201209.0
2012-06-18,634.2,633.15,201212.0,201209.0
2012-06-19,630.5,629.4,201212.0,201209.0
2012-06-20,620.6,619.5,201212.0,201209.0
2012-06-21,609.65,608.55,201212.0,201209.0
2012-06-22,608.4,607.2,201212.0,201209.0
2012-06-25,608.3,607.25,201212.0,201209.0
2012-06-26,594.75,593.7,201212.0,201209.0
2012-06-27,580.95,579.75,201212.0,201209.0
2012-06-28,565.15,563.9,201212.0,201209.0
2012-06-29,585.8,584.55,201212.0,201209.0
2012-07-02,579.25,578.0,201212.0,201209.0
2012-07-03,600.15,598.9,201212.0,201209.0
2012-07-04,,,,
2012-07-05,587.0,585.75,201212.0,201209.0
2012-07-06,581.5,580.35,201212.0,201209.0
2012-07-09,585.3,583.9,201212.0,201209.0
2012-07-10,577.8,576.6,201212.0,201209.0
2012-07-11,584.15,582.95,201212.0,201209.0
2012-07-12,576.05,574.8,201212.0,201209.0
2012-07-13,587.0,585.65,201212.0,201209.0
2012-07-16,579.2,577.85,201212.0,201209.0
2012-07-17,584.7,583.35,201212.0,201209.0
2012-07-18,578.9,577.55,201212.0,201209.0
2012-07-19,586.2,584.85,201212.0,201209.0
2012-07-20,577.5,576.1,201212.0,201209.0
2012-07-23,572.35,570.95,201212.0,201209.0
2012-07-24,563.2,561.6,201212.0,201209.0
2012-07-25,567.0,565.25,201212.0,201209.0
2012-07-26,571.7,569.9,201212.0,201209.0
2012-07-27,573.65,571.85,201212.0,201209.0
2012-07-30,590.25,588.35,201212.0,201209.0
2012-07-31,592.4,590.55,201212.0,201209.0
2012-08-01,584.55,582.6,201212.0,201209.0
2012-08-02,569.8,567.85,201212.0,201209.0
2012-08-03,580.2,578.2,201212.0,201209.0
2012-08-06,581.45,579.55,201212.0,201209.0
2012-08-07,590.1,588.2,201212.0,201209.0
2012-08-08,588.45,586.5,201212.0,201209.0
2012-08-09,588.65,586.7,201212.0,201209.0
2012-08-10,584.1,582.2,201212.0,201209.0
2012-08-13,576.65,574.7,201212.0,201209.0
2012-08-14,580.3,578.4,201212.0,201209.0
2012-08-15,580.0,578.05,201212.0,201209.0
2012-08-16,585.4,583.45,201212.0,201209.0
2012-08-17,606.9,605.1,201212.0,201209.0
2012-08-20,610.25,609.2,201303.0,201212.0
2012-08-21,627.2,625.95,201303.0,201212.0
2012-08-22,631.75,630.4,201303.0,201212.0
2012-08-23,661.55,658.55,201303.0,201212.0
2012-08-24,656.5,653.8,201303.0,201212.0
2012-08-27,658.75,656.3,201303.0,201212.0
2012-08-28,642.4,640.95,201303.0,201212.0
2012-08-29,637.95,636.5,201303.0,201212.0
2012-08-30,617.85,616.4,201303.0,201212.0
2012-08-31,630.9,629.4,201303.0,201212.0
2012-09-03,,,,
2012-09-04,643.0,641.45,201303.0,201212.0
2012-09-05,648.5,646.95,201303.0,201212.0
2012-09-06,649.5,647.75,201303.0,201212.0
2012-09-07,656.45,654.75,201303.0,201212.0
2012-09-10,674.35,672.75,201303.0,201212.0
2012-09-11,676.5,674.9,201303.0,201212.0
2012-09-12,680.9,679.3,201303.0,201212.0
2012-09-13,690.6,689.0,201303.0,201212.0
2012-09-14,700.3,699.3,201303.0,201212.0
2012-09-17,690.1,689.1,201303.0,201212.0
2012-09-18,668.35,667.35,201303.0,201212.0
2012-09-19,674.35,673.05,201303.0,201212.0
2012-09-20,662.65,661.1,201303.0,201212.0
2012-09-21,673.1,671.55,201303.0,201212.0
2012-09-24,646.9,645.5,201303.0,201212.0
2012-09-25,642.25,640.85,201303.0,201212.0
2012-09-26,627.1,625.85,201303.0,201212.0
2012-09-27,636.65,635.4,201303.0,201212.0
2012-09-28,642.05,640.8,201303.0,201212.0
2012-10-01,646.85,645.6,201303.0,201212.0
2012-10-02,655.45,654.2,201303.0,201212.0
2012-10-03,659.15,657.9,201303.0,201212.0
2012-10-04,676.1,674.75,201303.0,201212.0
2012-10-05,664.55,663.2,201303.0,201212.0
2012-10-08,658.3,656.95,201303.0,201212.0
2012-10-09,659.55,658.2,201303.0,201212.0
2012-10-10,651.25,649.9,201303.0,201212.0
2012-10-11,652.15,650.9,201303.0,201212.0
2012-10-12,640.4,639.05,201303.0,201212.0
2012-10-15,633.85,632.6,201303.0,201212.0
2012-10-16,640.2,638.95,201303.0,201212.0
2012-10-17,654.65,653.4,201303.0,201212.0
2012-10-18,648.45,647.2,201303.0,201212.0
2012-10-19,624.25,623.0,201303.0,201212.0
2012-10-22,623.9,622.65,201303.0,201212.0
2012-10-23,595.05,593.85,201303.0,201212.0
2012-10-24,594.0,592.75,201303.0,201212.0
2012-10-25,605.85,604.5,201303.0,201212.0
2012-10-26,596.8,595.4,201303.0,201212.0
2012-10-29,591.2,589.75,201303.0,201212.0
2012-10-30,597.65,596.15,201303.0,201212.0
2012-10-31,611.4,609.8,201303.0,201212.0
2012-11-01,614.15,612.45,201303.0,201212.0
2012-11-02,601.5,599.65,201303.0,201212.0
2012-11-05,604.85,603.0,201303.0,201212.0
2012-11-06,621.9,620.15,201303.0,201212.0
2012-11-07,612.15,610.35,201303.0,201212.0
2012-11-08,616.2,614.35,201303.0,201212.0
2012-11-09,612.85,611.05,201303.0,201212.0
2012-11-12,609.8,608.05,201303.0,201212.0
2012-11-13,638.35,636.6,201303.0,201212.0
2012-11-14,643.2,641.55,201303.0,201212.0
2012-11-15,632.9,631.2,201303.0,201212.0
2012-11-16,627.9,626.45,201303.0,201212.0
2012-11-19,648.0,646.75,201306.0,201303.0
2012-11-20,641.25,640.0,201306.0,201303.0
2012-11-21,654.05,652.8,201306.0,201303.0
2012-11-22,,,,
2012-11-23,670.4,669.15,201306.0,201303.0
2012-11-26,664.15,662.9,201306.0,201303.0
2012-11-27,671.3,670.05,201306.0,201303.0
2012-11-28,676.45,675.2,201306.0,201303.0
2012-11-29,688.7,687.45,201306.0,201303.0
2012-11-30,689.45,688.2,201306.0,201303.0
2012-12-03,692.5,691.25,201306.0,201303.0
2012-12-04,683.95,682.7,201306.0,201303.0
2012-12-05,688.7,687.45,201306.0,201303.0
2012-12-06,698.3,697.05,201306.0,201303.0
2012-12-07,699.25,698.0,201306.0,201303.0
2012-12-10,706.05,704.75,201306.0,201303.0
2012-12-11,698.1,696.8,201306.0,201303.0
2012-12-12,702.5,701.15,201306.0,201303.0
2012-12-13,693.0,691.65,201306.0,201303.0
2012-12-14,703.4,702.05,201306.0,201303.0
2012-12-17,699.65,698.3,201306.0,201303.0
2012-12-18,692.3,690.95,201306.0,201303.0
2012-12-19,699.7,698.35,201306.0,201303.0
2012-12-20,681.6,680.25,201306.0,201303.0
2012-12-21,683.65,682.3,201306.0,201303.0
2012-12-24,685.9,684.55,201306.0,201303.0
2012-12-25,,,,
2012-12-26,693.65,692.4,201306.0,201303.0
2012-12-27,709.75,708.5,201306.0,201303.0
2012-12-28,701.6,700.3,201306.0,201303.0
2012-12-31,704.65,703.35,201306.0,201303.0
2013-01-01,,,,
2013-01-02,709.4,707.95,201306.0,201303.0
2013-01-03,698.4,697.15,201306.0,201303.0
2013-01-04,689.65,688.5,201306.0,201303.0
2013-01-07,671.2,670.0,201306.0,201303.0
2013-01-08,669.05,667.85,201306.0,201303.0
2013-01-09,689.45,688.2,201306.0,201303.0
2013-01-10,703.65,702.2,201306.0,201303.0
2013-01-11,702.9,701.45,201306.0,201303.0
2013-01-14,704.65,703.3,201306.0,201303.0
2013-01-15,714.6,713.35,201306.0,201303.0
2013-01-16,727.7,726.45,201306.0,201303.0
2013-01-17,727.4,726.15,201306.0,201303.0
2013-01-18,723.9,722.75,201306.0,201303.0
2013-01-21,,,,
2013-01-22,731.2,729.9,201306.0,201303.0
2013-01-23,727.5,726.2,201306.0,201303.0
2013-01-24,728.15,726.7,201306.0,201303.0
2013-01-25,742.6,741.0,201306.0,201303.0
2013-01-28,742.1,740.55,201306.0,201303.0
2013-01-29,751.15,749.75,201306.0,201303.0
2013-01-30,752.7,751.4,201306.0,201303.0
2013-01-31,747.1,745.7,201306.0,201303.0
2013-02-01,758.0,756.4,201306.0,201303.0
2013-02-04,759.4,757.8,201306.0,201303.0
2013-02-05,767.05,765.45,201306.0,201303.0
2013-02-06,766.5,764.8,201306.0,201303.0
2013-02-07,752.15,750.45,201306.0,201303.0
2013-02-08,753.25,751.5,201306.0,201303.0
2013-02-11,760.4,758.6,201306.0,201303.0
2013-02-12,773.2,771.4,201306.0,201303.0
2013-02-13,773.95,772.05,201306.0,201303.0
2013-02-14,765.9,764.05,201306.0,201303.0
2013-02-15,756.2,755.0,201309.0,201306.0
2013-02-18,,,,
2013-02-19,767.2,766.0,201309.0,201306.0
2013-02-20,739.45,738.25,201309.0,201306.0
2013-02-21,736.7,735.5,201309.0,201306.0
2013-02-22,738.7,737.5,201309.0,201306.0
2013-02-25,752.7,751.5,201309.0,201306.0
2013-02-26,743.1,741.9,201309.0,201306.0
2013-02-27,746.85,745.65,201309.0,201306.0
2013-02-28,735.75,734.55,201309.0,201306.0
2013-03-01,721.75,720.4,201309.0,201306.0
2013-03-04,715.7,714.45,201309.0,201306.0
2013-03-05,735.75,734.6,201309.0,201306.0
2013-03-06,741.2,740.05,201309.0,201306.0
2013-03-07,760.25,759.05,201309.0,201306.0
2013-03-08,784.0,782.75,201309.0,201306.0
2013-03-11,780.45,779.2,201309.0,201306.0
2013-03-12,776.75,775.5,201309.0,201306.0
2013-03-13,772.5,771.25,201309.0,201306.0
2013-03-14,772.05,770.75,201309.0,201306.0
2013-03-15,776.95,775.65,201309.0,201306.0
2013-03-18,766.15,764.85,201309.0,201306.0
2013-03-19,736.55,735.2,201309.0,201306.0
2013-03-20,759.5,758.2,201309.0,201306.0
2013-03-21,758.15,756.85,201309.0,201306.0
2013-03-22,762.8,761.55,201309.0,201306.0
2013-03-25,758.6,757.35,201309.0,201306.0
2013-03-26,762.65,761.4,201309.0,201306.0
2013-03-27,769.65,768.3,201309.0,201306.0
2013-03-28,769.65,768.25,201309.0,201306.0
2013-03-29,,,,
2013-04-01,785.4,783.95,201309.0,201306.0
2013-04-02,770.85,769.4,201309.0,201306.0
2013-04-03,756.8,755.45,201309.0,201306.0
2013-04-04,726.9,725.45,201309.0,201306.0
2013-04-05,725.4,723.9,201309.0,201306.0
2013-04-08,731.25,729.8,201309.0,201306.0
2013-04-09,734.45,733.0,201309.0,201306.0
2013-04-10,722.25,720.85,201309.0,201306.0
2013-04-11,734.75,733.35,201309.0,201306.0
2013-04-12,710.65,709.1,201309.0,201306.0
2013-04-15,668.55,667.0,201309.0,201306.0
2013-04-16,679.8,678.2,201309.0,201306.0
2013-04-17,662.9,661.4,201309.0,201306.0
2013-04-18,671.3,669.8,201309.0,201306.0
2013-04-19,678.55,677.05,201309.0,201306.0
2013-04-22,683.4,681.9,201309.0,201306.0
2013-04-23,675.0,673.35,201309.0,201306.0
2013-04-24,669.5,667.65,201309.0,201306.0
2013-04-25,683.25,681.4,201309.0,201306.0
2013-04-26,683.85,681.95,201309.0,201306.0
2013-04-29,701.1,699.2,201309.0,201306.0
2013-04-30,699.7,697.8,201309.0,201306.0
2013-05-01,686.6,684.75,201309.0,201306.0
2013-05-02,695.2,693.3,201309.0,201306.0
2013-05-03,695.2,693.3,201309.0,201306.0
2013-05-06,699.05,697.1,201309.0,201306.0
2013-05-07,682.6,680.6,201309.0,201306.0
2013-05-08,700.25,698.25,201309.0,201306.0
2013-05-09,716.75,714.75,201309.0,201306.0
2013-05-10,707.65,705.7,201309.0,201306.0
2013-05-13,720.7,718.7,201309.0,201306.0
2013-05-14,729.15,727.15,201309.0,201306.0
2013-05-15,731.0,729.05,201309.0,201306.0
2013-05-16,742.75,740.75,201309.0,201306.0
2013-05-17,742.25,740.25,201309.0,201306.0
2013-05-20,753.9,752.75,201312.0,201309.0
2013-05-21,751.3,750.15,201312.0,201309.0
2013-05-22,755.3,754.1,201312.0,201309.0
2013-05-23,741.85,740.65,201312.0,201309.0
2013-05-24,729.7,728.5,201312.0,201309.0
2013-05-27,,,,
2013-05-28,760.75,759.55,201312.0,201309.0
2013-05-29,751.35,750.1,201312.0,201309.0
2013-05-30,761.8,760.55,201312.0,201309.0
2013-05-31,754.9,753.65,201312.0,201309.0
2013-06-03,760.3,759.05,201312.0,201309.0
2013-06-04,752.3,751.05,201312.0,201309.0
2013-06-05,757.7,756.45,201312.0,201309.0
2013-06-06,763.55,762.3,201312.0,201309.0
2013-06-07,762.45,761.2,201312.0,201309.0
2013-06-10,770.65,769.4,201312.0,201309.0
2013-06-11,753.85,752.5,201312.0,201309.0
2013-06-12,758.4,757.05,201312.0,201309.0
2013-06-13,732.4,731.05,201312.0,201309.0
2013-06-14,732.95,731.7,201312.0,201309.0
2013-06-17,719.2,717.85,201312.0,201309.0
2013-06-18,709.65,708.35,201312.0,201309.0
2013-06-19,697.7,696.4,201312.0,201309.0
2013-06-20,666.4,665.1,201312.0,201309.0
2013-06-21,676.1,674.75,201312.0,201309.0
2013-06-24,659.05,657.65,201312.0,201309.0
2013-06-25,670.25,668.8,201312.0,201309.0
2013-06-26,634.7,633.25,201312.0,201309.0
2013-06-27,651.95,650.7,201312.0,201309.0
2013-06-28,662.0,660.7,201312.0,201309.0
2013-07-01,688.05,686.7,201312.0,201309.0
2013-07-02,690.4,688.9,201312.0,201309.0
2013-07-03,687.2,685.7,201312.0,201309.0
2013-07-04,,,,
2013-07-05,679.1,677.55,201312.0,201309.0
2013-07-08,697.05,695.4,201312.0,201309.0
2013-07-09,699.1,697.35,201312.0,201309.0
2013-07-10,715.55,713.8,201312.0,201309.0
2013-07-11,719.95,718.2,201312.0,201309.0
2013-07-12,724.6,722.9,201312.0,201309.0
2013-07-15,733.95,732.15,201312.0,201309.0
2013-07-16,737.35,735.6,201312.0,201309.0
2013-07-17,737.15,735.45,201312.0,201309.0
2013-07-18,749.25,747.5,201312.0,201309.0
2013-07-19,751.5,749.75,201312.0,201309.0
2013-07-22,752.2,750.45,201312.0,201309.0
2013-07-23,741.2,739.45,201312.0,201309.0
2013-07-24,747.2,745.3,201312.0,201309.0
2013-07-25,742.65,740.75,201312.0,201309.0
2013-07-26,725.9,724.0,201312.0,201309.0
2013-07-29,746.6,744.65,201312.0,201309.0
2013-07-30,730.5,728.65,201312.0,201309.0
2013-07-31,728.25,726.35,201312.0,201309.0
2013-08-01,733.75,731.85,201312.0,201309.0
2013-08-02,731.6,729.7,201312.0,201309.0
2013-08-05,737.05,735.2,201312.0,201309.0
2013-08-06,724.75,722.8,201312.0,201309.0
2013-08-07,725.05,723.15,201312.0,201309.0
2013-08-08,740.55,738.55,201312.0,201309.0
2013-08-09,743.0,741.0,201312.0,201309.0
2013-08-12,739.55,737.6,201312.0,201309.0
2013-08-13,740.9,738.9,201312.0,201309.0
2013-08-14,742.25,740.35,201312.0,201309.0
2013-08-15,758.7,756.85,201312.0,201309.0
2013-08-16,765.1,763.05,201312.0,201309.0
2013-08-19,754.8,752.9,201312.0,201309.0
2013-08-20,751.5,749.65,201312.0,201309.0
2013-08-21,748.75,746.9,201312.0,201309.0
2013-08-22,756.95,755.05,201312.0,201309.0
2013-08-23,752.75,750.85,201312.0,201309.0
2013-08-26,747.95,746.05,201312.0,201309.0
2013-08-27,751.25,749.15,201312.0,201309.0
2013-08-28,748.25,746.05,201312.0,201309.0
2013-08-29,740.1,737.75,201312.0,201309.0
2013-08-30,723.85,722.1,201312.0,201309.0
2013-09-02,,,,
2013-09-03,717.95,716.2,201312.0,201309.0
2013-09-04,698.25,696.6,201312.0,201309.0
2013-09-05,687.2,685.8,201312.0,201309.0
2013-09-06,696.85,695.45,201312.0,201309.0
2013-09-09,683.0,681.4,201312.0,201309.0
2013-09-10,692.65,691.05,201312.0,201309.0
2013-09-11,691.2,689.6,201312.0,201309.0
2013-09-12,692.8,691.2,201312.0,201309.0
2013-09-13,699.1,697.5,201312.0,201309.0
2013-09-16,706.05,704.3,201312.0,201309.0
2013-09-17,706.95,705.25,201312.0,201309.0
2013-09-18,703.1,701.45,201312.0,201309.0
2013-09-19,738.2,736.55,201312.0,201309.0
2013-09-20,721.95,720.3,201312.0,201309.0
2013-09-23,717.95,716.3,201312.0,201309.0
2013-09-24,720.0,718.35,201312.0,201309.0
2013-09-25,725.7,724.2,201312.0,201309.0
2013-09-26,723.45,723.45,201403.0,201312.0
2013-09-27,722.9,731.8,201403.0,201312.0
2013-09-30,729.25,724.45,201403.0,201312.0
2013-10-01,720.7,719.95,201403.0,201312.0
2013-10-02,721.4,719.15,201403.0,201312.0
2013-10-03,706.3,702.35,201403.0,201312.0
2013-10-04,701.0,699.55,201403.0,201312.0
2013-10-07,705.95,704.15,201403.0,201312.0
2013-10-08,714.8,713.5,201403.0,201312.0
2013-10-09,705.35,701.65,201403.0,201312.0
2013-10-10,707.25,708.55,201403.0,201312.0
2013-10-11,714.15,712.4,201403.0,201312.0
2013-10-14,715.7,714.55,201403.0,201312.0
2013-10-15,708.3,706.9,201403.0,201312.0
2013-10-16,710.25,717.5,201403.0,201312.0
2013-10-17,739.1,740.2,201403.0,201312.0
2013-10-18,741.55,741.35,201403.0,201312.0
2013-10-21,750.3,749.65,201403.0,201312.0
2013-10-22,754.95,753.35,201403.0,201312.0
2013-10-23,747.65,745.05,201403.0,201312.0
2013-10-24,749.2,746.85,201403.0,201312.0
2013-10-25,741.7,743.5,201403.0,201312.0
2013-10-28,748.85,745.85,201403.0,201312.0
2013-10-29,747.6,746.6,201403.0,201312.0
2013-10-30,747.5,746.5,201403.0,201312.0
2013-10-31,740.2,737.0,201403.0,201312.0
2013-11-01,739.35,741.4,201403.0,201312.0
2013-11-04,749.85,748.3,201403.0,201312.0
2013-11-05,751.25,749.6,201403.0,201312.0
2013-11-06,766.25,764.05,201403.0,201312.0
2013-11-07,764.45,761.5,201403.0,201312.0
2013-11-08,760.2,758.9,201403.0,201312.0
2013-11-11,756.9,754.15,201403.0,201312.0
2013-11-12,741.9,740.6,201403.0,201312.0
2013-11-13,735.0,733.3,201403.0,201312.0
2013-11-14,741.8,739.65,201403.0,201312.0
2013-11-15,734.6,731.9,201403.0,201312.0
2013-11-18,719.3,717.0,201403.0,201312.0
2013-11-19,722.9,720.5,201403.0,201312.0
2013-11-20,712.45,710.35,201403.0,201312.0
2013-11-21,716.3,713.95,201403.0,201312.0
2013-11-22,717.1,714.9,201403.0,201312.0
2013-11-25,722.95,720.45,201403.0,201312.0
2013-11-26,718.25,716.0,201403.0,201312.0
2013-11-27,717.95,715.55,201403.0,201312.0
2013-11-28,721.6,719.775,201403.0,201312.0
2013-11-29,719.65,718.0,201403.0,201312.0
2013-12-02,711.9,711.2,201403.0,201312.0
2013-12-03,715.85,713.55,201403.0,201312.0
2013-12-04,728.0,728.45,201403.0,201312.0
2013-12-05,736.85,737.45,201403.0,201312.0
2013-12-06,734.7,737.8,201403.0,201312.0
2013-12-09,736.8,740.0,201403.0,201312.0
2013-12-10,736.0,739.15,201406.0,201403.0
2013-12-11,741.725,738.55,201406.0,201403.0
2013-12-12,720.95,718.9,201406.0,201403.0
2013-12-13,719.4,716.8,201406.0,201403.0
2013-12-16,720.4,717.55,201406.0,201403.0
2013-12-17,702.5,699.8,201406.0,201403.0
2013-12-18,705.0,698.25,201406.0,201403.0
2013-12-19,698.25,695.5,201406.0,201403.0
2013-12-20,699.2,699.45,201406.0,201403.0
2013-12-23,698.15,696.65,201406.0,201403.0
2013-12-24,696.85,695.45,201406.0,201403.0
2013-12-25,,,201406.0,201403.0
2013-12-26,702.0,700.85,201406.0,201403.0
2013-12-27,712.8,711.2,201406.0,201403.0
2013-12-30,710.75,710.1,201406.0,201403.0
2013-12-31,717.4,715.8,201406.0,201403.0
2014-01-01,,,201406.0,201403.0
2014-01-02,730.25,727.4,201406.0,201403.0
2014-01-03,732.95,728.65,201406.0,201403.0
2014-01-06,738.85,738.2,201406.0,201403.0
2014-01-07,745.0,741.8,201406.0,201403.0
2014-01-08,739.15,736.6,201406.0,201403.0
2014-01-09,737.05,737.25,201406.0,201403.0
2014-01-10,740.5,743.7,201406.0,201403.0
2014-01-13,741.75,739.95,201406.0,201403.0
2014-01-14,740.85,737.0,201406.0,201403.0
2014-01-15,744.65,742.35,201406.0,201403.0
2014-01-16,746.7,742.7,201406.0,201403.0
2014-01-17,749.1,746.75,201406.0,201403.0
2014-01-20,,,,
2014-01-21,747.8,747.45,201406.0,201403.0
2014-01-22,750.3,746.15,201406.0,201403.0
2014-01-23,745.85,744.4,201406.0,201403.0
2014-01-24,736.05,735.35,201406.0,201403.0
2014-01-27,726.55,722.1,201406.0,201403.0
2014-01-28,719.8,717.8,201406.0,201403.0
2014-01-29,711.8,714.4,201406.0,201403.0
2014-01-30,708.75,707.35,201406.0,201403.0
2014-01-31,706.4,704.25,201406.0,201403.0
2014-02-03,702.95,700.65,201406.0,201403.0
2014-02-04,702.1,700.6,201406.0,201403.0
2014-02-05,710.75,709.0,201406.0,201403.0
2014-02-06,712.85,710.25,201406.0,201403.0
2014-02-07,710.95,709.15,201406.0,201403.0
2014-02-10,717.5,715.55,201406.0,201403.0
2014-02-11,719.5,718.5,201406.0,201403.0
2014-02-12,730.2,727.85,201406.0,201403.0
2014-02-13,733.5,731.95,201406.0,201403.0
2014-02-14,738.4,735.6,201406.0,201403.0
2014-02-17,,,,
2014-02-18,737.5,734.8,201406.0,201403.0
2014-02-19,734.1,732.0,201406.0,201403.0
2014-02-20,739.05,736.25,201406.0,201403.0
2014-02-21,742.05,739.7,201406.0,201403.0
2014-02-24,742.7,740.25,201406.0,201403.0
2014-02-25,736.0,734.0,201406.0,201403.0
2014-02-26,731.1,729.35,201406.0,201403.0
2014-02-27,743.1,742.5,201406.0,201403.0
2014-02-28,744.4,743.85,201406.0,201403.0
2014-03-03,750.3,747.5,201406.0,201403.0
2014-03-04,763.35,764.0,201406.0,201403.0
2014-03-05,772.6,774.55,201406.0,201403.0
2014-03-06,777.05,782.45,201409.0,201406.0
2014-03-07,782.3,781.25625,201409.0,201406.0
2014-03-10,777.95,777.2,201409.0,201406.0
2014-03-11,771.95,770.65,201409.0,201406.0
2014-03-12,773.9,776.85,201409.0,201406.0
2014-03-13,,774.73125,201409.0,201406.0
2014-03-14,,774.1,201409.0,201406.0
2014-03-17,776.8,772.9,201409.0,201406.0
2014-03-18,,763.425,201409.0,201406.0
2014-03-19,766.0,764.75,201409.0,201406.0
2014-03-20,768.25,772.15,201409.0,201406.0
2014-03-21,791.05,793.05,201409.0,201406.0
2014-03-24,,,,
2014-03-25,789.0,789.1,201409.0,201406.0
2014-03-26,783.4,781.55,201409.0,201406.0
2014-03-27,759.0,758.9,201409.0,201406.0
2014-03-28,773.4,774.5,201409.0,201406.0
2014-03-31,776.0,774.45,201409.0,201406.0
2014-04-01,782.0,780.75,201409.0,201406.0
2014-04-02,,787.85,201409.0,201406.0
2014-04-03,789.55,787.5,201409.0,201406.0
2014-04-04,,,,
2014-04-07,769.25,768.05,201409.0,201406.0
2014-04-08,,,,
2014-04-09,,,,
2014-04-10,791.15,790.05,201409.0,201406.0
2014-04-11,807.85,803.85,201409.0,201406.0
2014-04-14,809.9,810.6,201409.0,201406.0
2014-04-15,795.05,794.7,201409.0,201406.0
2014-04-16,801.65,802.2,201409.0,201406.0
2014-04-17,798.95,797.0,201409.0,201406.0
2014-04-18,,,,
2014-04-21,778.85,778.5,201409.0,201406.0
2014-04-22,784.2,784.6,201409.0,201406.0
2014-04-23,786.5,786.2,201409.0,201406.0
2014-04-24,802.1,800.8,201409.0,201406.0
2014-04-25,810.5,809.5,201409.0,201406.0
2014-04-28,,801.375,201409.0,201406.0
2014-04-29,,,,
2014-04-30,809.95,809.9,201409.0,201406.0
2014-05-01,814.8,813.9,201409.0,201406.0
2014-05-02,812.2,811.95,201409.0,201406.0
2014-05-05,818.9,818.0,201409.0,201406.0
2014-05-06,819.45,817.95,201409.0,201406.0
2014-05-07,798.35,797.15,201409.0,201406.0
2014-05-08,804.7,804.2,201409.0,201406.0
2014-05-09,800.75,800.2,201409.0,201406.0
2014-05-12,809.5,806.75,201409.0,201406.0
2014-05-13,818.15,816.95,201409.0,201406.0
2014-05-14,828.4,827.5,201409.0,201406.0
2014-05-15,811.0,810.8,201409.0,201406.0
2014-05-16,816.4,815.7,201409.0,201406.0
2014-05-19,816.8,816.45,201409.0,201406.0
2014-05-20,826.0,826.0,201409.0,201406.0
2014-05-21,828.95,828.5,201409.0,201406.0
2014-05-22,836.8,836.05,201409.0,201406.0
2014-05-23,831.9,831.1,201409.0,201406.0
2014-05-26,,,,
2014-05-27,,833.25,201409.0,201406.0
2014-05-28,836.95,835.95,201409.0,201406.0
2014-05-29,834.95,834.15,201409.0,201406.0
2014-05-30,836.55,836.55,201412.0,201409.0
2014-06-02,833.25,831.4,201412.0,201409.0
2014-06-03,837.3,838.0,201412.0,201409.0
2014-06-04,,,,
2014-06-05,838.35,839.7,201412.0,201409.0
2014-06-06,845.3,845.6,201412.0,201409.0
2014-06-09,842.85,842.4,201412.0,201409.0
2014-06-10,854.0,855.35,201412.0,201409.0
2014-06-11,859.7,860.95,201412.0,201409.0
2014-06-12,,822.725,201412.0,201409.0
2014-06-13,813.3,814.45,201412.0,201409.0
2014-06-16,809.25,809.35,201412.0,201409.0
2014-06-17,817.0,817.45,201412.0,201409.0
2014-06-18,825.0,825.15,201412.0,201409.0
2014-06-19,,838.775,201412.0,201409.0
2014-06-20,822.3,822.3,201412.0,201409.0
2014-06-23,822.5,823.0,201412.0,201409.0
2014-06-24,,830.6,201412.0,201409.0
2014-06-25,834.0,834.25,201412.0,201409.0
2014-06-26,835.65,836.3,201412.0,201409.0
2014-06-27,842.7,842.0,201412.0,201409.0
2014-06-30,844.0,844.1,201412.0,201409.0
2014-07-01,853.35,853.55,201412.0,201409.0
2014-07-02,858.0,856.8,201412.0,201409.0
2014-07-03,,864.5250000000001,201412.0,201409.0
2014-07-04,,866.175,201412.0,201409.0
2014-07-07,868.5,868.9,201412.0,201409.0
2014-07-08,873.0,871.05,201412.0,201409.0
2014-07-09,875.0,874.35,201412.0,201409.0
2014-07-10,872.45,871.9,201412.0,201409.0
